0x37CA2318, 38092271312496400, 226619437, 226619445, 8, 1440x900 
0x37CA2318, 38092271313172648, 226619507, 226619515, 8, 1440x900 
0x37CA2318, 38092271313823192, 226619568, 226619577, 9, 1440x900 
0x37CA2318, 38092271314484064, 226619638, 226619646, 8, 1440x900 
0x37CA2318, 38092271315153120, 226619703, 226619711, 8, 1440x900 
0x37CA2318, 38092271315808992, 226619768, 226619776, 8, 1440x900 
0x37CA2318, 38092271316465128, 226619838, 226619846, 8, 1440x900 
0x37CA2318, 38092271317126504, 226619898, 226619906, 8, 1440x900 
0x37CA2318, 38092271317787232, 226619967, 226619975, 8, 1440x900 
0x37CA2318, 38092271318440736, 226620032, 226620040, 8, 1440x900 
0x37CA2318, 38092271319112616, 226620102, 226620110, 8, 1440x900 
0x37CA2318, 38092271319772920, 226620168, 226620176, 8, 1440x900 
0x37CA2318, 38092271320442752, 226620233, 226620241, 8, 1440x900 
0x37CA2318, 38092271321095632, 226620298, 226620306, 8, 1440x900 
0x37CA2318, 38092271321757272, 226620368, 226620376, 8, 1440x900 
0x37CA2318, 38092271322416592, 226620428, 226620436, 8, 1440x900 
0x37CA2318, 38092271323736008, 226620567, 226620575, 8, 1440x900 
0x37CA2318, 38092271324397480, 226620627, 226620635, 8, 1440x900 
0x37CA2318, 38092271325058472, 226620693, 226620701, 8, 1440x900 
0x37CA2318, 38092271325720840, 226620762, 226620770, 8, 1440x900 
0x37CA2318, 38092271326379848, 226620827, 226620835, 8, 1440x900 
0x37CA2318, 38092271327035504, 226620891, 226620898, 7, 1440x900 
0x37CA2318, 38092271327698624, 226620962, 226620970, 8, 1440x900 
0x37CA2318, 38092271328359432, 226621022, 226621030, 8, 1440x900 
0x37CA2318, 38092271329027792, 226621092, 226621100, 8, 1440x900 
0x37CA2318, 38092271329690000, 226621157, 226621165, 8, 1440x900 
0x37CA2318, 38092271330340272, 226621222, 226621230, 8, 1440x900 
0x37CA2318, 38092271330999592, 226621287, 226621295, 8, 1440x900 
0x37CA2318, 38092271331665696, 226621358, 226621366, 8, 1440x900 
0x37CA2318, 38092271332325424, 226621421, 226621428, 7, 1440x900 
0x37CA2318, 38092271332993040, 226621488, 226621496, 8, 1440x900 
0x37CA2318, 38092271333654768, 226621553, 226621561, 8, 1440x900 
0x37CA2318, 38092271334313568, 226621623, 226621631, 8, 1440x900 
0x37CA2318, 38092271334965504, 226621683, 226621692, 9, 1440x900 
0x37CA2318, 38092271335624680, 226621753, 226621761, 8, 1440x900 
0x37CA2318, 38092271336283648, 226621817, 226621824, 7, 1440x900 
0x37CA2318, 38092271336951024, 226621887, 226621895, 8, 1440x900 
0x37CA2318, 38092271337603000, 226621947, 226621955, 8, 1440x900 
0x37CA2318, 38092271338265480, 226622019, 226622027, 8, 1440x900 
0x37CA2318, 38092271338930008, 226622083, 226622091, 8, 1440x900 
0x37CA2318, 38092271339590472, 226622147, 226622155, 8, 1440x900 
0x37CA2318, 38092271340252800, 226622212, 226622220, 8, 1440x900 
0x37CA2318, 38092271340909656, 226622283, 226622291, 8, 1440x900 
0x37CA2318, 38092271341599936, 226622347, 226622354, 7, 1440x900 
0x37CA2318, 38092271342246960, 226622412, 226622419, 7, 1440x900 
0x37CA2318, 38092271342713504, 226622457, 226622464, 7, 1440x900 
0x37CA2318, 38092271343569432, 226622542, 226622549, 7, 1440x900 
0x37CA2318, 38092271344222608, 226622608, 226622615, 7, 1440x900 
0x37CA2318, 38092271344894192, 226622677, 226622686, 9, 1440x900 
0x37CA2318, 38092271345549128, 226622742, 226622750, 8, 1440x900 
0x37CA2318, 38092271346221912, 226622807, 226622815, 8, 1440x900 
0x37CA2318, 38092271346872728, 226622873, 226622880, 7, 1440x900 
0x37CA2318, 38092271347541896, 226622943, 226622951, 8, 1440x900 
0x37CA2318, 38092271348197424, 226623007, 226623015, 8, 1440x900 
0x37CA2318, 38092271348859792, 226623076, 226623084, 8, 1440x900 
0x37CA2318, 38092271349327872, 226623117, 226623125, 8, 1440x900 
0x37CA2318, 38092271350188296, 226623206, 226623213, 7, 1440x900 
0x37CA2318, 38092271350858152, 226623272, 226623279, 7, 1440x900 
0x37CA2318, 38092271351509232, 226623337, 226623344, 7, 1440x900 
0x37CA2318, 38092271352172304, 226623408, 226623416, 8, 1440x900 
0x37CA2318, 38092271352831880, 226623472, 226623480, 8, 1440x900 
0x37CA2318, 38092271353482616, 226623537, 226623545, 8, 1440x900 
0x37CA2318, 38092271354151848, 226623602, 226623610, 8, 1440x900 
0x37CA2318, 38092271354813032, 226623674, 226623683, 9, 1440x900 
0x37CA2318, 38092271355309856, 226623718, 226623725, 7, 1440x900 
0x37CA2318, 38092271355947808, 226623783, 226623791, 8, 1440x900 
0x37CA2318, 38092271356785368, 226623868, 226623876, 8, 1440x900 
0x37CA2318, 38092271357454872, 226623938, 226623946, 8, 1440x900 
0x37CA2318, 38092271358109768, 226623997, 226624004, 7, 1440x900 
0x37CA2318, 38092271358779168, 226624063, 226624070, 7, 1440x900 
0x37CA2318, 38092271359432520, 226624132, 226624140, 8, 1440x900 
0x37CA2318, 38092271360101096, 226624198, 226624206, 8, 1440x900 
0x37CA2318, 38092271360770912, 226624267, 226624275, 8, 1440x900 
0x37CA2318, 38092271361431440, 226624333, 226624341, 8, 1440x900 
0x37CA2318, 38092271362081464, 226624397, 226624405, 8, 1440x900 
0x37CA2318, 38092271362741360, 226624468, 226624476, 8, 1440x900 
0x37CA2318, 38092271363403160, 226624527, 226624536, 9, 1440x900 
0x37CA2318, 38092271364072048, 226624598, 226624606, 8, 1440x900 
0x37CA2318, 38092271364722904, 226624662, 226624670, 8, 1440x900 
0x37CA2318, 38092271365383640, 226624726, 226624733, 7, 1440x900 
0x37CA2318, 38092271366053312, 226624793, 226624801, 8, 1440x900 
0x37CA2318, 38092271366714920, 226624864, 226624871, 7, 1440x900 
0x37CA2318, 38092271367365688, 226624927, 226624935, 8, 1440x900 
0x37CA2318, 38092271368026616, 226624988, 226624996, 8, 1440x900 
0x37CA2318, 38092271368688608, 226625062, 226625070, 8, 1440x900 
0x37CA2318, 38092271369342608, 226625122, 226625130, 8, 1440x900 
0x37CA2318, 38092271370012144, 226625188, 226625196, 8, 1440x900 
0x37CA2318, 38092271370664160, 226625253, 226625262, 9, 1440x900 
0x37CA2318, 38092271371335232, 226625322, 226625330, 8, 1440x900 
0x37CA2318, 38092271371987624, 226625388, 226625396, 8, 1440x900 
0x37CA2318, 38092271372653680, 226625453, 226625461, 8, 1440x900 
0x37CA2318, 38092271373316504, 226625523, 226625531, 8, 1440x900 
0x37CA2318, 38092271373982384, 226625588, 226625596, 8, 1440x900 
0x37CA2318, 38092271374628944, 226625652, 226625660, 8, 1440x900 
0x37CA2318, 38092271375296992, 226625718, 226625726, 8, 1440x900 
0x37CA2318, 38092271375958336, 226625788, 226625796, 8, 1440x900 
0x37CA2318, 38092271376628112, 226625851, 226625859, 8, 1440x900 
0x37CA2318, 38092271377272976, 226625917, 226625925, 8, 1440x900 
0x37CA2318, 38092271377951768, 226625983, 226625990, 7, 1440x900 
0x37CA2318, 38092271378602200, 226626046, 226626054, 8, 1440x900 
0x37CA2318, 38092271379265656, 226626113, 226626120, 7, 1440x900 
0x37CA2318, 38092271379918912, 226626183, 226626191, 8, 1440x900 
0x37CA2318, 38092271380597192, 226626248, 226626256, 8, 1440x900 
0x37CA2318, 38092271381251624, 226626313, 226626321, 8, 1440x900 
0x37CA2318, 38092271381912560, 226626382, 226626390, 8, 1440x900 
0x37CA2318, 38092271382574096, 226626448, 226626456, 8, 1440x900 
0x37CA2318, 38092271383234696, 226626513, 226626522, 9, 1440x900 
0x37CA2318, 38092271383894568, 226626583, 226626591, 8, 1440x900 
0x37CA2318, 38092271384557376, 226626648, 226626656, 8, 1440x900 
0x37CA2318, 38092271385226760, 226626712, 226626720, 8, 1440x900 
0x37CA2318, 38092271385880064, 226626778, 226626786, 8, 1440x900 
0x37CA2318, 38092271386539672, 226626848, 226626856, 8, 1440x900 
0x37CA2318, 38092271387200576, 226626907, 226626915, 8, 1440x900 
0x37CA2318, 38092271387861536, 226626973, 226626981, 8, 1440x900 
0x37CA2318, 38092271388522184, 226627042, 226627050, 8, 1440x900 
0x37CA2318, 38092271389192256, 226627108, 226627116, 8, 1440x900 
0x37CA2318, 38092271389852624, 226627178, 226627186, 8, 1440x900 
0x37CA2318, 38092271390504656, 226627239, 226627247, 8, 1440x900 
0x37CA2318, 38092271391165320, 226627303, 226627312, 9, 1440x900 
0x37CA2318, 38092271391828696, 226627373, 226627381, 8, 1440x900 
0x37CA2318, 38092271392482784, 226627437, 226627445, 8, 1440x900 
0x37CA2318, 38092271393142752, 226627503, 226627511, 8, 1440x900 
0x37CA2318, 38092271393802104, 226627567, 226627575, 8, 1440x900 
0x37CA2318, 38092271394481984, 226627638, 226627646, 8, 1440x900 
0x37CA2318, 38092271395134568, 226627704, 226627712, 8, 1440x900 
0x37CA2318, 38092271395793824, 226627767, 226627775, 8, 1440x900 
0x37CA2318, 38092271396446440, 226627832, 226627841, 9, 1440x900 
0x37CA2318, 38092271397117000, 226627901, 226627908, 7, 1440x900 
0x37CA2318, 38092271397784800, 226627967, 226627975, 8, 1440x900 
0x37CA2318, 38092271398445552, 226628033, 226628041, 8, 1440x900 
0x37CA2318, 38092271399097544, 226628099, 226628107, 8, 1440x900 
0x37CA2318, 38092271399766384, 226628167, 226628175, 8, 1440x900 
0x37CA2318, 38092271400418208, 226628229, 226628237, 8, 1440x900 
0x37CA2318, 38092271401080632, 226628297, 226628305, 8, 1440x900 
0x37CA2318, 38092271401750176, 226628363, 226628371, 8, 1440x900 
0x37CA2318, 38092271403060848, 226628492, 226628501, 9, 1440x900 
0x37CA2318, 38092271403727336, 226628562, 226628570, 8, 1440x900 
0x37CA2318, 38092271404379376, 226628628, 226628636, 8, 1440x900 
0x37CA2318, 38092271405047872, 226628693, 226628701, 8, 1440x900 
0x37CA2318, 38092271405708600, 226628757, 226628766, 9, 1440x900 
0x37CA2318, 38092271406378648, 226628827, 226628835, 8, 1440x900 
0x37CA2318, 38092271407026376, 226628893, 226628901, 8, 1440x900 
0x37CA2318, 38092271407695464, 226628957, 226628964, 7, 1440x900 
0x37CA2318, 38092271408364240, 226629022, 226629030, 8, 1440x900 
0x37CA2318, 38092271409034072, 226629089, 226629097, 8, 1440x900 
0x37CA2318, 38092271409703640, 226629158, 226629165, 7, 1440x900 
0x37CA2318, 38092271410363248, 226629223, 226629230, 7, 1440x900 
0x37CA2318, 38092271411034016, 226629287, 226629294, 7, 1440x900 
0x37CA2318, 38092271411676040, 226629357, 226629364, 7, 1440x900 
0x37CA2318, 38092271412345464, 226629422, 226629429, 7, 1440x900 
0x37CA2318, 38092271413001784, 226629488, 226629495, 7, 1440x900 
0x37CA2318, 38092271413670240, 226629557, 226629565, 8, 1440x900 
0x37CA2318, 38092271414331304, 226629622, 226629630, 8, 1440x900 
0x37CA2318, 38092271414985048, 226629689, 226629696, 7, 1440x900 
0x37CA2318, 38092271415656136, 226629757, 226629764, 7, 1440x900 
0x37CA2318, 38092271416314232, 226629823, 226629832, 9, 1440x900 
0x37CA2318, 38092271416974808, 226629888, 226629896, 8, 1440x900 
0x37CA2318, 38092271417644600, 226629953, 226629961, 8, 1440x900 
0x37CA2318, 38092271418293624, 226630017, 226630024, 7, 1440x900 
0x37CA2318, 38092271418955360, 226630082, 226630089, 7, 1440x900 
0x37CA2318, 38092271419617408, 226630148, 226630155, 7, 1440x900 
0x37CA2318, 38092271420277736, 226630213, 226630222, 9, 1440x900 
0x37CA2318, 38092271420939432, 226630283, 226630291, 8, 1440x900 
0x37CA2318, 38092271421594608, 226630348, 226630357, 9, 1440x900 
0x37CA2318, 38092271422260296, 226630417, 226630425, 8, 1440x900 
0x37CA2318, 38092271422922240, 226630478, 226630487, 9, 1440x900 
0x37CA2318, 38092271423576616, 226630547, 226630555, 8, 1440x900 
0x37CA2318, 38092271424256312, 226630613, 226630621, 8, 1440x900 
0x37CA2318, 38092271424907216, 226630683, 226630691, 8, 1440x900 
0x37CA2318, 38092271425570744, 226630743, 226630752, 9, 1440x900 
0x37CA2318, 38092271426232528, 226630813, 226630821, 8, 1440x900 
0x37CA2318, 38092271426892968, 226630878, 226630886, 8, 1440x900 
0x37CA2318, 38092271427543592, 226630943, 226630951, 8, 1440x900 
0x37CA2318, 38092271428206424, 226631012, 226631020, 8, 1440x900 
0x37CA2318, 38092271428868152, 226631076, 226631084, 8, 1440x900 
0x37CA2318, 38092271429531072, 226631143, 226631151, 8, 1440x900 
0x37CA2318, 38092271430192040, 226631207, 226631215, 8, 1440x900 
0x37CA2318, 38092271430846808, 226631273, 226631281, 8, 1440x900 
0x37CA2318, 38092271431511208, 226631342, 226631350, 8, 1440x900 
0x37CA2318, 38092271432178832, 226631408, 226631416, 8, 1440x900 
0x37CA2318, 38092271432830400, 226631473, 226631481, 8, 1440x900 
0x37CA2318, 38092271433491096, 226631538, 226631546, 8, 1440x900 
0x37CA2318, 38092271434151072, 226631602, 226631611, 9, 1440x900 
0x37CA2318, 38092271434809280, 226631672, 226631680, 8, 1440x900 
0x37CA2318, 38092271435480888, 226631737, 226631745, 8, 1440x900 
0x37CA2318, 38092271436131864, 226631803, 226631811, 8, 1440x900 
0x37CA2318, 38092271436791592, 226631867, 226631875, 8, 1440x900 
0x37CA2318, 38092271437452736, 226631933, 226631941, 8, 1440x900 
0x37CA2318, 38092271438112816, 226632002, 226632010, 8, 1440x900 
0x37CA2318, 38092271438772752, 226632067, 226632075, 8, 1440x900 
0x37CA2318, 38092271439442256, 226632136, 226632143, 7, 1440x900 
0x37CA2318, 38092271440093536, 226632197, 226632205, 8, 1440x900 
0x37CA2318, 38092271440757384, 226632263, 226632271, 8, 1440x900 
0x37CA2318, 38092271441418024, 226632333, 226632341, 8, 1440x900 
0x37CA2318, 38092271442073368, 226632398, 226632406, 8, 1440x900 
0x37CA2318, 38092271442733432, 226632463, 226632471, 8, 1440x900 
0x37CA2318, 38092271443404968, 226632528, 226632536, 8, 1440x900 
0x37CA2318, 38092271444055824, 226632592, 226632601, 9, 1440x900 
0x37CA2318, 38092271444711024, 226632663, 226632671, 8, 1440x900 
0x37CA2318, 38092271445390504, 226632727, 226632735, 8, 1440x900 
0x37CA2318, 38092271446051624, 226632792, 226632800, 8, 1440x900 
0x37CA2318, 38092271446702704, 226632862, 226632870, 8, 1440x900 
0x37CA2318, 38092271447355832, 226632927, 226632935, 8, 1440x900 
0x37CA2318, 38092271448018792, 226632988, 226632997, 9, 1440x900 
0x37CA2318, 38092271448696720, 226633057, 226633065, 8, 1440x900 
0x37CA2318, 38092271449347336, 226633123, 226633132, 9, 1440x900 
0x37CA2318, 38092271450007864, 226633187, 226633195, 8, 1440x900 
0x37CA2318, 38092271450678656, 226633257, 226633265, 8, 1440x900 
0x37CA2318, 38092271451329352, 226633322, 226633330, 8, 1440x900 
0x37CA2318, 38092271451990560, 226633388, 226633396, 8, 1440x900 
0x37CA2318, 38092271452659912, 226633453, 226633462, 9, 1440x900 
0x37CA2318, 38092271453311408, 226633522, 226633530, 8, 1440x900 
0x37CA2318, 38092271453962984, 226633583, 226633592, 9, 1440x900 
0x37CA2318, 38092271454642840, 226633652, 226633660, 8, 1440x900 
0x37CA2318, 38092271455293584, 226633718, 226633726, 8, 1440x900 
0x37CA2318, 38092271455954816, 226633783, 226633792, 9, 1440x900 
0x37CA2318, 38092271456622672, 226633852, 226633860, 8, 1440x900 
0x37CA2318, 38092271457274656, 226633918, 226633926, 8, 1440x900 
0x37CA2318, 38092271457933464, 226633982, 226633989, 7, 1440x900 
0x37CA2318, 38092271458594648, 226634048, 226634056, 8, 1440x900 
0x37CA2318, 38092271459246384, 226634113, 226634120, 7, 1440x900 
0x37CA2318, 38092271459909664, 226634178, 226634185, 7, 1440x900 
0x37CA2318, 38092271460580352, 226634247, 226634255, 8, 1440x900 
0x37CA2318, 38092271461244936, 226634312, 226634319, 7, 1440x900 
0x37CA2318, 38092271461902544, 226634377, 226634384, 7, 1440x900 
0x37CA2318, 38092271462562608, 226634442, 226634449, 7, 1440x900 
0x37CA2318, 38092271463221760, 226634508, 226634515, 7, 1440x900 
0x37CA2318, 38092271463875344, 226634573, 226634581, 8, 1440x900 
0x37CA2318, 38092271464547304, 226634642, 226634650, 8, 1440x900 
0x37CA2318, 38092271465212488, 226634713, 226634721, 8, 1440x900 
0x37CA2318, 38092271465873600, 226634777, 226634785, 8, 1440x900 
0x37CA2318, 38092271466525984, 226634843, 226634852, 9, 1440x900 
0x37CA2318, 38092271467184208, 226634904, 226634912, 8, 1440x900 
0x37CA2318, 38092271467847128, 226634972, 226634981, 9, 1440x900 
0x37CA2318, 38092271468503600, 226635038, 226635046, 8, 1440x900 
0x37CA2318, 38092271469174704, 226635108, 226635116, 8, 1440x900 
0x37CA2318, 38092271469834976, 226635173, 226635181, 8, 1440x900 
0x37CA2318, 38092271470505160, 226635238, 226635246, 8, 1440x900 
0x37CA2318, 38092271471154848, 226635304, 226635312, 8, 1440x900 
0x37CA2318, 38092271471816224, 226635373, 226635381, 8, 1440x900 
0x37CA2318, 38092271472477616, 226635438, 226635446, 8, 1440x900 
0x37CA2318, 38092271473147640, 226635503, 226635511, 8, 1440x900 
0x37CA2318, 38092271473804592, 226635567, 226635576, 9, 1440x900 
0x37CA2318, 38092271474466512, 226635638, 226635646, 8, 1440x900 
0x37CA2318, 38092271475118712, 226635703, 226635711, 8, 1440x900 
0x37CA2318, 38092271475782328, 226635767, 226635775, 8, 1440x900 
0x37CA2318, 38092271476446328, 226635832, 226635841, 9, 1440x900 
0x37CA2318, 38092271477098656, 226635902, 226635910, 8, 1440x900 
0x37CA2318, 38092271477760448, 226635963, 226635971, 8, 1440x900 
0x37CA2318, 38092271478431648, 226636032, 226636040, 8, 1440x900 
0x37CA2318, 38092271479093336, 226636097, 226636105, 8, 1440x900 
0x37CA2318, 38092271479753824, 226636169, 226636177, 8, 1440x900 
0x37CA2318, 38092271480415648, 226636228, 226636237, 9, 1440x900 
0x37CA2318, 38092271481735440, 226636367, 226636374, 7, 1440x900 
0x37CA2318, 38092271482386768, 226636426, 226636434, 8, 1440x900 
0x37CA2318, 38092271483064248, 226636492, 226636500, 8, 1440x900 
0x37CA2318, 38092271483721024, 226636563, 226636571, 8, 1440x900 
0x37CA2318, 38092271484376144, 226636628, 226636636, 8, 1440x900 
0x37CA2318, 38092271485038336, 226636692, 226636700, 8, 1440x900 
0x37CA2318, 38092271485696016, 226636762, 226636769, 7, 1440x900 
0x37CA2318, 38092271486365024, 226636828, 226636836, 8, 1440x900 
0x37CA2318, 38092271487017952, 226636892, 226636900, 8, 1440x900 
0x37CA2318, 38092271487686536, 226636958, 226636966, 8, 1440x900 
0x37CA2318, 38092271488344080, 226637024, 226637032, 8, 1440x900 
0x37CA2318, 38092271489005984, 226637088, 226637097, 9, 1440x900 
0x37CA2318, 38092271489668832, 226637153, 226637162, 9, 1440x900 
0x37CA2318, 38092271490326928, 226637223, 226637231, 8, 1440x900 
0x37CA2318, 38092271490983696, 226637288, 226637296, 8, 1440x900 
0x37CA2318, 38092271491663184, 226637352, 226637361, 9, 1440x900 
0x37CA2318, 38092271492315208, 226637418, 226637427, 9, 1440x900 
0x37CA2318, 38092271492976048, 226637487, 226637495, 8, 1440x900 
0x37CA2318, 38092271493639240, 226637552, 226637560, 8, 1440x900 
0x37CA2318, 38092271494309072, 226637622, 226637630, 8, 1440x900 
0x37CA2318, 38092271494958336, 226637688, 226637696, 8, 1440x900 
0x37CA2318, 38092271495618976, 226637747, 226637754, 7, 1440x900 
0x37CA2318, 38092271496279688, 226637818, 226637826, 8, 1440x900 
0x37CA2318, 38092271496942192, 226637882, 226637890, 8, 1440x900 
0x37CA2318, 38092271497602760, 226637948, 226637956, 8, 1440x900 
0x37CA2318, 38092271498256488, 226638013, 226638021, 8, 1440x900 
0x37CA2318, 38092271498925552, 226638082, 226638090, 8, 1440x900 
0x37CA2318, 38092271499579840, 226638147, 226638155, 8, 1440x900 
0x37CA2318, 38092271500243696, 226638213, 226638222, 9, 1440x900 
0x37CA2318, 38092271500904992, 226638278, 226638286, 8, 1440x900 
0x37CA2318, 38092271501573856, 226638348, 226638356, 8, 1440x900 
0x37CA2318, 38092271502227968, 226638411, 226638419, 8, 1440x900 
0x37CA2318, 38092271502888472, 226638478, 226638486, 8, 1440x900 
0x37CA2318, 38092271503547352, 226638543, 226638551, 8, 1440x900 
0x37CA2318, 38092271504213496, 226638607, 226638614, 7, 1440x900 
0x37CA2318, 38092271504871816, 226638673, 226638681, 8, 1440x900 
0x37CA2318, 38092271505523928, 226638738, 226638747, 9, 1440x900 
0x37CA2318, 38092271506193000, 226638807, 226638815, 8, 1440x900 
0x37CA2318, 38092271506853632, 226638872, 226638880, 8, 1440x900 
0x37CA2318, 38092271507506592, 226638937, 226638946, 9, 1440x900 
0x37CA2318, 38092271508177000, 226639007, 226639015, 8, 1440x900 
